../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	2.8	4.1	0.1653042924	0.3323019427	40	20	-0.1669976504	-1	-0.8330023496	6.612171694	6.646038854	1.005121942
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	3.4	4.5	0.07433408714	0.3002232706	89	27	-0.2258891835	-2.296296296	-2.070407113	6.615733755	8.106028306	1.225265194
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	3.4	4.5	0.07433408714	0.3323019427	89	20	-0.2579678556	-3.45	-3.192032144	6.615733755	6.646038854	1.004580762
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.3	2.3	4.3	0.2014664152	0.3323019427	33	20	-0.1308355275	-0.65	-0.5191644725	6.648391702	6.646038854	0.9996461027
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	2	2.6	0.105596533	0.3002232706	63	27	-0.1946267376	-1.333333333	-1.138706596	6.652581578	8.106028306	1.218478603
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.4	2	2.6	0.105596533	0.3002232706	63	27	-0.1946267376	-1.333333333	-1.138706596	6.652581578	8.106028306	1.218478603
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.3	2	2.6	0.105596533	0.3323019427	63	20	-0.2267054097	-2.15	-1.92329459	6.652581578	6.646038854	0.9990165136
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.4	2	2.6	0.105596533	0.3323019427	63	20	-0.2267054097	-2.15	-1.92329459	6.652581578	6.646038854	0.9990165136
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	3	4.5	0.1108859507	0.3323019427	60	20	-0.221415992	-2	-1.778584008	6.653157044	6.646038854	0.9989301035
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.7	4.4	0.1040559341	0.3002232706	64	27	-0.1961673365	-1.37037037	-1.174203034	6.659579783	8.106028306	1.217198167
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.7	4.4	0.1040559341	0.3002232706	64	27	-0.1961673365	-1.37037037	-1.174203034	6.659579783	8.106028306	1.217198167
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	2.7	4.2	0.2019104139	0.3323019427	33	20	-0.1303915288	-0.65	-0.5196084712	6.663043659	6.646038854	0.9974478924
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.3	3	0.07751257958	0.3002232706	86	27	-0.222710691	-2.185185185	-1.962474494	6.666081844	8.106028306	1.216010919
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.3	3	0.07751257958	0.3323019427	86	20	-0.2547893631	-3.3	-3.045210637	6.666081844	6.646038854	0.9969932878
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.5	4.4	0.1235808579	0.3002232706	54	27	-0.1766424127	-1	-0.8233575873	6.673366329	8.106028306	1.214683551
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.5	3.6	0.1171460558	0.3002232706	57	27	-0.1830772148	-1.111111111	-0.9280338963	6.677325181	8.106028306	1.213963389
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.7	3.5	0.0982910113	0.3002232706	68	27	-0.2019322593	-1.518518519	-1.316586259	6.683788769	8.106028306	1.21278942
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.7	3.5	0.0982910113	0.3002232706	68	27	-0.2019322593	-1.518518519	-1.316586259	6.683788769	8.106028306	1.21278942
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.7	3.5	0.0982910113	0.3323019427	68	20	-0.2340109314	-2.4	-2.165989069	6.683788769	6.646038854	0.9943520187
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.7	3.5	0.0982910113	0.3323019427	68	20	-0.2340109314	-2.4	-2.165989069	6.683788769	6.646038854	0.9943520187
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	3.1	3.8	0.1030623687	0.3002232706	65	27	-0.1971609019	-1.407407407	-1.210246505	6.699053964	8.106028306	1.210025826
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.4	3	4.2	0.1636389324	0.3323019427	41	20	-0.1686630103	-1.05	-0.8813369897	6.709196229	6.646038854	0.990586447
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	2.3	3	0.1864335035	0.3323019427	36	20	-0.1458684392	-0.8	-0.6541315608	6.711606128	6.646038854	0.9902307627
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.5	2.6	3.6	0.1267513188	0.3002232706	53	27	-0.1734719518	-0.962962963	-0.7894910112	6.717819896	8.106028306	1.206645672
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.4	3.1	3.6	0.08615056283	0.3002232706	78	27	-0.2140727078	-1.888888889	-1.674816181	6.719743901	8.106028306	1.206300184
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.4	3.1	3.6	0.08615056283	0.3323019427	78	20	-0.2461513799	-2.9	-2.65384862	6.719743901	6.646038854	0.9890315691
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	2	3.8	0.1527643046	0.3002232706	44	27	-0.147458966	-0.6296296296	-0.4821706636	6.721629401	8.106028306	1.205961802
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.4	2.7	2.9	0.1141594234	0.3002232706	59	27	-0.1860638472	-1.185185185	-0.999121338	6.73540598	8.106028306	1.203495131
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	2.2	4.1	0.1433678406	0.3002232706	47	27	-0.15685543	-0.7407407407	-0.5838853108	6.738288509	8.106028306	1.202980296
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.4	2.2	4.1	0.1433678406	0.3002232706	47	27	-0.15685543	-0.7407407407	-0.5838853108	6.738288509	8.106028306	1.202980296
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.5	2.2	4.1	0.1433678406	0.3002232706	47	27	-0.15685543	-0.7407407407	-0.5838853108	6.738288509	8.106028306	1.202980296
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.6	4.3	0.09110061532	0.3002232706	74	27	-0.2091226553	-1.740740741	-1.531618085	6.741445534	8.106028306	1.202416939
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.6	4.3	0.09110061532	0.3323019427	74	20	-0.2412013274	-2.7	-2.458798673	6.741445534	6.646038854	0.9858477416
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.1	3.3	0.08649703927	0.3002232706	78	27	-0.2137262313	-1.888888889	-1.675162658	6.746769063	8.106028306	1.201468174
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.1	3.3	0.08649703927	0.3323019427	78	20	-0.2458049035	-2.9	-2.654195097	6.746769063	6.646038854	0.9850698597
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.5	2.9	3.8	0.1377036711	0.3002232706	49	27	-0.1625195995	-0.8148148148	-0.6522952153	6.747479884	8.106028306	1.201341604
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.8	4.5	0.1144960296	0.3002232706	59	27	-0.185727241	-1.185185185	-0.9994579442	6.755265747	8.106028306	1.199956983
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.8	4.5	0.1144960296	0.3002232706	59	27	-0.185727241	-1.185185185	-0.9994579442	6.755265747	8.106028306	1.199956983
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.5	3.5	0.07855767469	0.3002232706	86	27	-0.2216655959	-2.185185185	-1.963519589	6.755960023	8.106028306	1.19983367
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.5	3.5	0.07855767469	0.3323019427	86	20	-0.253744268	-3.3	-3.046255732	6.755960023	6.646038854	0.9837297485
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	3.1	3.5	0.07042524607	0.3002232706	96	27	-0.2297980245	-2.555555556	-2.325757531	6.760823623	8.106028306	1.198970533
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	3.1	3.5	0.07042524607	0.3323019427	96	20	-0.2618766966	-3.8	-3.538123303	6.760823623	6.646038854	0.9830220732
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.8	4.5	0.1229339618	0.3323019427	55	20	-0.209367981	-1.75	-1.540632019	6.761367897	6.646038854	0.9829429422
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.8	4.5	0.1229339618	0.3323019427	55	20	-0.209367981	-1.75	-1.540632019	6.761367897	6.646038854	0.9829429422
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	2.7	4.3	0.2051136728	0.3323019427	33	20	-0.1271882699	-0.65	-0.5228117301	6.768751203	6.646038854	0.9818707551
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.2	4.1	0.1881773398	0.3323019427	36	20	-0.1441246029	-0.8	-0.6558753971	6.774384234	6.646038854	0.9810543106
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.2	4.1	0.1881773398	0.3323019427	36	20	-0.1441246029	-0.8	-0.6558753971	6.774384234	6.646038854	0.9810543106
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.1	3.9	0.1011594433	0.3002232706	67	27	-0.1990638273	-1.481481481	-1.282417654	6.777682704	8.106028306	1.195988166
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.1	3.9	0.1011594433	0.3323019427	67	20	-0.2311424994	-2.35	-2.118857501	6.777682704	6.646038854	0.9805768645
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2	3.5	0.09566410605	0.3002232706	71	27	-0.2045591645	-1.62962963	-1.425070465	6.792151529	8.106028306	1.193440439
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2	3.5	0.09566410605	0.3323019427	71	20	-0.2366378367	-2.55	-2.313362163	6.792151529	6.646038854	0.9784880131
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.8	4.1	0.08185820574	0.3002232706	83	27	-0.2183650649	-2.074074074	-1.855709009	6.794231076	8.106028306	1.193075157
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.8	4.1	0.08185820574	0.3323019427	83	20	-0.250443737	-3.15	-2.899556263	6.794231076	6.646038854	0.978188522
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.5	3.6	0.1306691335	0.3323019427	52	20	-0.2016328092	-1.6	-1.398367191	6.794794945	6.646038854	0.9781073467
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	2.8	4.5	0.1152835442	0.3002232706	59	27	-0.1849397264	-1.185185185	-1.000245459	6.801729109	8.106028306	1.191759945
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.4	2.8	4.5	0.1152835442	0.3002232706	59	27	-0.1849397264	-1.185185185	-1.000245459	6.801729109	8.106028306	1.191759945
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.3	3.2	4.2	0.1080690785	0.3002232706	63	27	-0.1921541921	-1.333333333	-1.141179141	6.808351942	8.106028306	1.190600659
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.3	3.5	0.1284672903	0.3323019427	53	20	-0.2038346525	-1.65	-1.446165348	6.808766384	6.646038854	0.9761002918
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	3.1	3.9	0.07178215178	0.3002232706	95	27	-0.2284411188	-2.518518519	-2.2900774	6.819304419	8.106028306	1.188688436
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	3.1	3.9	0.07178215178	0.3323019427	95	20	-0.2605197909	-3.75	-3.489480209	6.819304419	6.646038854	0.9745919006
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.4	2.3	3.5	0.2067552673	0.3323019427	33	20	-0.1255466754	-0.65	-0.5244533246	6.822923821	6.646038854	0.9740749022
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.3	2.2	3.6	0.2355226652	0.3323019427	29	20	-0.09677927756	-0.45	-0.3532207224	6.83015729	6.646038854	0.9730433096
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	3.1	4.2	0.2011424504	0.3323019427	34	20	-0.1311594924	-0.7	-0.5688405076	6.838843312	6.646038854	0.9718074462
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.1	2.8	0.07685817886	0.3002232706	89	27	-0.2233650917	-2.296296296	-2.072931205	6.840377919	8.106028306	1.185026383
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.1	2.8	0.07685817886	0.3323019427	89	20	-0.2554437639	-3.45	-3.194556236	6.840377919	6.646038854	0.9715894258
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.5	2.3	3.9	0.1425122457	0.3002232706	48	27	-0.1577110249	-0.7777777778	-0.6200667529	6.840587793	8.106028306	1.184990026
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.9	4	0.09641621276	0.3002232706	71	27	-0.2038070578	-1.62962963	-1.425822572	6.845551106	8.106028306	1.184130858
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.9	4	0.09641621276	0.3002232706	71	27	-0.2038070578	-1.62962963	-1.425822572	6.845551106	8.106028306	1.184130858
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.9	4	0.09641621276	0.3323019427	71	20	-0.23588573	-2.55	-2.31411427	6.845551106	6.646038854	0.9708551951
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.9	4	0.09641621276	0.3323019427	71	20	-0.23588573	-2.55	-2.31411427	6.845551106	6.646038854	0.9708551951
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.3	3.5	0.1267821086	0.3002232706	54	27	-0.173441162	-1	-0.826558838	6.846233867	8.106028306	1.184012767
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.3	2.3	3.5	0.195682929	0.3323019427	35	20	-0.1366190138	-0.75	-0.6133809862	6.848902513	6.646038854	0.9703801217
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.2	2.5	0.07697044625	0.3002232706	89	27	-0.2232528243	-2.296296296	-2.073043472	6.850369717	8.106028306	1.18329793
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.2	2.5	0.07697044625	0.3323019427	89	20	-0.2553314965	-3.45	-3.194668504	6.850369717	6.646038854	0.970172287
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.5	2	4.3	0.2448362095	0.3323019427	28	20	-0.0874657332	-0.4	-0.3125342668	6.855413867	6.646038854	0.9694584432
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.3	3.5	0.1960810276	0.3323019427	35	20	-0.1362209151	-0.75	-0.6137790849	6.862835965	6.646038854	0.9684099821
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2.2	3.6	0.1460789291	0.3002232706	47	27	-0.1541443415	-0.7407407407	-0.5865963992	6.865709667	8.106028306	1.180654106
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.2	2	3.8	0.156048549	0.3002232706	44	27	-0.1441747216	-0.6296296296	-0.485454908	6.866136155	8.106028306	1.18058077
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2	3.8	0.1526357701	0.3002232706	45	27	-0.1475875005	-0.6666666667	-0.5190791662	6.868609654	8.106028306	1.180155623
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.2	2.5	0.06542684417	0.3002232706	105	27	-0.2347964264	-2.888888889	-2.654092462	6.869818637	8.106028306	1.179947934
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.2	2.5	0.06542684417	0.3323019427	105	20	-0.2668750986	-4.25	-3.983124901	6.869818637	6.646038854	0.9674256636
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.5	2	3.8	0.163592663	0.3002232706	42	27	-0.1366306076	-0.5555555556	-0.418924948	6.870891847	8.106028306	1.17976363
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.2	2.1	3.8	0.1527219454	0.3323019427	45	20	-0.1795799973	-1.25	-1.070420003	6.872487543	6.646038854	0.9670499674
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.3	2.1	3.8	0.1527219454	0.3323019427	45	20	-0.1795799973	-1.25	-1.070420003	6.872487543	6.646038854	0.9670499674
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.8	3.4	0.08390896019	0.3002232706	82	27	-0.2163143104	-2.037037037	-1.820722727	6.880534735	8.106028306	1.178110222
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.8	3.4	0.08390896019	0.3323019427	82	20	-0.2483929825	-3.1	-2.851607017	6.880534735	6.646038854	0.9659189453
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	3	0.1	2.2	2.9	0.08943311602	0.3002232706	77	27	-0.2107901546	-1.851851852	-1.641061697	6.886349933	8.106028306	1.177115364
../output/momon_data/momon3-tcp/momon3-tcp.pcap	0.5	5	0.1	2.2	2.9	0.08943311602	0.3323019427	77	20	-0.2428688267	-2.85	-2.607131173	6.886349933	6.646038854	0.9651032723
