../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	1.5	5	0.2784836058	0.4794034016	39	27	-0.2009197958	-0.4444444444	-0.2435246486	10.86086063	12.94389184	1.191792464
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	4.5	0.2784836058	0.4794034016	39	27	-0.2009197958	-0.4444444444	-0.2435246486	10.86086063	12.94389184	1.191792464
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	5	0.2784836058	0.4794034016	39	27	-0.2009197958	-0.4444444444	-0.2435246486	10.86086063	12.94389184	1.191792464
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.5	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	3	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	3.5	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	4	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	4.5	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	5	1.5	0.0992408564	0.4794034016	112	27	-0.3801625452	-3.148148148	-2.767985603	11.11497592	12.94389184	1.164545199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2	1.5	0.09937961802	0.4794034016	112	27	-0.3800237836	-3.148148148	-2.768124365	11.13051722	12.94389184	1.16291917
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.5	4	0.2188482791	0.4794034016	51	27	-0.2605551225	-0.8888888889	-0.6283337664	11.16126224	12.94389184	1.159715771
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	3.5	0.2380444297	0.4794034016	47	27	-0.2413589719	-0.7407407407	-0.4993817688	11.1880882	12.94389184	1.156935092
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	1.5	3.5	0.2380444297	0.4794034016	47	27	-0.2413589719	-0.7407407407	-0.4993817688	11.1880882	12.94389184	1.156935092
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3	3.5	0.1576612456	0.4794034016	71	27	-0.321742156	-1.62962963	-1.307887474	11.19394844	12.94389184	1.156329414
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.5	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3.5	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	4	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	4.5	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	5	1.5	0.09678957199	0.4794034016	116	27	-0.3826138296	-3.296296296	-2.913682467	11.22759035	12.94389184	1.152864634
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	3.5	0.2435847486	0.4794034016	47	27	-0.235818653	-0.7407407407	-0.5049220877	11.44848318	12.94389184	1.13062068
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2	3.5	0.2435847486	0.4794034016	47	27	-0.235818653	-0.7407407407	-0.5049220877	11.44848318	12.94389184	1.13062068
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2	3.5	0.2435847486	0.4794034016	47	27	-0.235818653	-0.7407407407	-0.5049220877	11.44848318	12.94389184	1.13062068
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2	2.5	0.1402975372	0.4794034016	82	27	-0.3391058644	-2.037037037	-1.697931173	11.50439805	12.94389184	1.125125521
