../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	3	0.5	3.1	4	0.1219085615	0.06516509765	50	118	0.05674346384	0.5762711864	0.5195277226	6.095428074	7.689481523	1.261516243
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.4	2.1	4.3	0.2197750276	0.06516509765	29	118	0.15460993	0.7542372881	0.5996273581	6.373475802	7.689481523	1.206481638
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.5	2.1	3.4	0.2408072654	0.06516509765	27	118	0.1756421678	0.7711864407	0.5955442729	6.501796167	7.689481523	1.182670346
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.5	2.2	4.2	0.2336679735	0.06516509765	28	118	0.1685028759	0.7627118644	0.5942089885	6.542703258	7.689481523	1.17527591
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.5	2.2	4.3	0.2432601339	0.06516509765	27	118	0.1780950362	0.7711864407	0.5930914044	6.568023615	7.689481523	1.170745109
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.4	2.4	4.1	0.1951727331	0.06516509765	34	118	0.1300076355	0.7118644068	0.5818567713	6.635872927	7.689481523	1.158774679
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.5	2.4	4.1	0.1951727331	0.06516509765	34	118	0.1300076355	0.7118644068	0.5818567713	6.635872927	7.689481523	1.158774679
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.2	3.2	4.4	0.1177249192	0.06516509765	57	118	0.05255982154	0.5169491525	0.464389331	6.710320394	7.689481523	1.145918685
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	3	0.4	2.4	3.8	0.1342711061	0.06516509765	50	118	0.06910600845	0.5762711864	0.507165178	6.713555305	7.689481523	1.145366527
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	3	0.5	2.4	3.8	0.1342711061	0.06516509765	50	118	0.06910600845	0.5762711864	0.507165178	6.713555305	7.689481523	1.145366527
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	3	0.2	2.2	4	0.1005562224	0.06516509765	67	118	0.0353911247	0.4322033898	0.3968122651	6.737266898	7.689481523	1.141335447
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	3	0.3	2.2	4	0.1005562224	0.06516509765	67	118	0.0353911247	0.4322033898	0.3968122651	6.737266898	7.689481523	1.141335447
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.2	2.2	4	0.1005562224	0.06516509765	67	118	0.0353911247	0.4322033898	0.3968122651	6.737266898	7.689481523	1.141335447
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.3	2.2	4	0.1005562224	0.06516509765	67	118	0.0353911247	0.4322033898	0.3968122651	6.737266898	7.689481523	1.141335447
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.4	2.1	3.1	0.2409547794	0.06516509765	28	118	0.1757896817	0.7627118644	0.5869221827	6.746733823	7.689481523	1.13973394
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.5	2.1	3.1	0.2409547794	0.06516509765	28	118	0.1757896817	0.7627118644	0.5869221827	6.746733823	7.689481523	1.13973394
../output/momon_data/momon4-tcp/momon4-tcp.pcap	0.5	5	0.4	3.3	4.1	0.1170504282	0.06516509765	58	118	0.05188533056	0.5084745763	0.4565892457	6.788924836	7.689481523	1.132650855
